,SaleID,price
36490,236490.0,236.48861197357505
36491,236491.0,1142.687448496139
36492,236492.0,2368.1161256310597
36493,236493.0,22114.284230143232
36494,236494.0,14053.671461478432
36495,236495.0,1185.1814126040294
36496,236496.0,2973.7972479692876
36497,236497.0,1162.2094403494107
36498,236498.0,4880.423633343116
36499,236499.0,16204.212428049528
36500,236500.0,8290.131116295532
36501,236501.0,1955.2413206190106
36502,236502.0,1743.7988596521725
36503,236503.0,7448.4667204312045
36504,236504.0,25201.239410864335
36505,236505.0,950.7660782919895
36506,236506.0,844.3320444942486
36507,236507.0,4438.989740582171
36508,236508.0,1024.1725874969661
36509,236509.0,2830.8806491667096
36510,236510.0,674.7617352372631
36511,236511.0,1041.1917880539584
36512,236512.0,6203.658974870958
36513,236513.0,1143.4837222745637
36514,236514.0,4441.435493470782
36515,236515.0,13475.724178026992
36516,236516.0,8999.074614198873
36517,236517.0,592.8240883055173
36518,236518.0,2621.9778246665533
36519,236519.0,4286.441966464509
36520,236520.0,995.5924109493334
36521,236521.0,19220.399165324725
36522,236522.0,1867.1540148311651
36523,236523.0,12067.508766228557
36524,236524.0,471.41715737346897
36525,236525.0,5304.857638307601
36526,236526.0,754.3801406577312
36527,236527.0,3769.466515643317
36528,236528.0,6128.758543955809
36529,236529.0,3558.39126974751
36530,236530.0,1345.7730668209097
36531,236531.0,851.7451073162753
36532,236532.0,19970.32957010725
36533,236533.0,7562.5644986963425
36534,236534.0,3025.833790684752
36535,236535.0,6627.0429934364865
36536,236536.0,308.8893033025388
36537,236537.0,47431.668037351636
36538,236538.0,8797.568786752614
36539,236539.0,902.1438676577911
36540,236540.0,1641.9096047240741
36541,236541.0,19313.940624037717
36542,236542.0,9974.197385022091
36543,236543.0,10714.158295165702
36544,236544.0,7744.239443863964
36545,236545.0,8456.628684227846
36546,236546.0,6986.365111498145
36547,236547.0,1751.7144217074276
36548,236548.0,613.6081801441072
36549,236549.0,1613.8404565676933
36550,236550.0,8249.491795670496
36551,236551.0,5213.376745261696
36552,236552.0,528.025658850905
36553,236553.0,664.2877535882284
36554,236554.0,6778.781664635364
36555,236555.0,452.9611455564027
36556,236556.0,2185.876152357994
36557,236557.0,2035.2544890111224
36558,236558.0,1594.7584522247118
36559,236559.0,700.619670397698
36560,236560.0,10581.238558135778
36561,236561.0,15718.059623699644
36562,236562.0,14837.18239949619
36563,236563.0,1291.678083449599
36564,236564.0,7892.678265565665
36565,236565.0,5772.800413572997
36566,236566.0,980.5251364482126
36567,236567.0,1079.495950789976
36568,236568.0,4466.776265893451
36569,236569.0,19290.318728910406
36570,236570.0,5437.427345176108
36571,236571.0,10116.301032410718
36572,236572.0,2059.0617410576633
36573,236573.0,15869.180023679819
36574,236574.0,11408.382855759197
36575,236575.0,1133.356839903127
36576,236576.0,11230.05285930754
36577,236577.0,6988.593780275892
36578,236578.0,993.6755178252258
36579,236579.0,4757.927036381026
36580,236580.0,1227.8278942020477
36581,236581.0,11384.59642704914
36582,236582.0,540.5119956743611
36583,236583.0,4014.2225603180896
36584,236584.0,1774.3289631057526
36585,236585.0,1863.8044078499142
36586,236586.0,1964.6514864069086
36587,236587.0,2830.2285712780103
36588,236588.0,3727.0989249885456
36589,236589.0,3795.3673799125454
36590,236590.0,6660.386980058202
36591,236591.0,75457.61033534663
36592,236592.0,4398.326559225898
36593,236593.0,2088.5131428067984
36594,236594.0,5220.576312057819
36595,236595.0,1501.0725830166375
36596,236596.0,669.5780004375151
36597,236597.0,1711.4789218877077
36598,236598.0,2537.1544355207598
36599,236599.0,1103.186338269608
36600,236600.0,8093.525149108254
36601,236601.0,3347.672171777939
36602,236602.0,1248.1196584978177
36603,236603.0,2361.765262009317
36604,236604.0,19954.560469013824
36605,236605.0,9317.312679976525
36606,236606.0,3311.8955661458526
36607,236607.0,12897.792376318304
36608,236608.0,2728.5152217463046
36609,236609.0,5889.9282291557465
36610,236610.0,7401.705116673496
36611,236611.0,1123.9306300970998
36612,236612.0,728.4873834496981
36613,236613.0,6890.477437786835
36614,236614.0,12417.282723968672
36615,236615.0,2618.996215897085
36616,236616.0,24777.72437150924
36617,236617.0,3326.4754330743845
36618,236618.0,2540.0768073343324
36619,236619.0,2944.465383215107
36620,236620.0,946.8598119370735
36621,236621.0,1642.6337567901799
36622,236622.0,845.2805444221275
36623,236623.0,6674.113222126806
36624,236624.0,17595.714232289753
36625,236625.0,1298.2306061848078
36626,236626.0,11024.398533813184
36627,236627.0,1095.7362611272692
36628,236628.0,3303.704322687664
36629,236629.0,1087.5209891286725
36630,236630.0,9708.278456198841
36631,236631.0,1367.0822749612441
36632,236632.0,6039.7939846682775
36633,236633.0,1375.894638446367
36634,236634.0,764.3560296937031
36635,236635.0,5952.534800975918
36636,236636.0,13572.648073891873
36637,236637.0,610.2585355903973
36638,236638.0,24639.373632614414
36639,236639.0,1892.1388839660465
36640,236640.0,3264.5600871995807
36641,236641.0,393.47416242779786
36642,236642.0,1399.9804498708888
36643,236643.0,12336.7764084624
36644,236644.0,1512.1659187668251
36645,236645.0,14881.043641400576
36646,236646.0,4947.797504676632
36647,236647.0,5804.277251830411
36648,236648.0,13248.577573495957
36649,236649.0,27629.82370944777
36650,236650.0,1264.6717257043952
36651,236651.0,5363.301805040343
36652,236652.0,1407.6516445606565
36653,236653.0,12220.361884956612
36654,236654.0,2102.9220664770382
36655,236655.0,7420.41073880936
36656,236656.0,7083.76032555585
36657,236657.0,1468.1053395157082
36658,236658.0,199.1183858708212
36659,236659.0,601.1902145589173
36660,236660.0,5176.7607186091445
36661,236661.0,15551.381057824645
36662,236662.0,7951.8202366217
36663,236663.0,10598.136581114584
36664,236664.0,7947.277083984107
36665,236665.0,5685.747225849696
36666,236666.0,29925.79954879668
36667,236667.0,46319.36875285851
36668,236668.0,36090.71038194481
36669,236669.0,15891.843431139801
36670,236670.0,3640.959221582004
36671,236671.0,1179.2860773747918
36672,236672.0,16737.72742087949
36673,236673.0,1285.087037896165
36674,236674.0,806.19610130716
36675,236675.0,672.696420760228
36676,236676.0,2834.764222328681
36677,236677.0,1466.3361834301666
36678,236678.0,10830.84745385471
36679,236679.0,1073.7674520446787
36680,236680.0,21670.246089928205
36681,236681.0,1621.1061430723125
36682,236682.0,1664.9869839931678
36683,236683.0,2596.4135073597454
36684,236684.0,1009.5338339366834
36685,236685.0,506.9075844487272
36686,236686.0,924.0147933994633
36687,236687.0,1842.1961838689303
36688,236688.0,11491.215177939945
36689,236689.0,5684.633637100874
36690,236690.0,1005.2948603815814
36691,236691.0,2430.1693064551587
36692,236692.0,672.6388951626998
36693,236693.0,2206.3318228540197
36694,236694.0,1464.062164752242
36695,236695.0,2202.132439866991
36696,236696.0,5748.861469261223
36697,236697.0,4533.084589383012
36698,236698.0,758.0325132460072
36699,236699.0,5250.340298792883
36700,236700.0,13189.74708031297
36701,236701.0,634.8923886573114
36702,236702.0,1938.7120848418022
36703,236703.0,1123.484363863952
36704,236704.0,2139.956443840701
36705,236705.0,1836.8105673362363
36706,236706.0,1591.4956894964816
36707,236707.0,486.4578829581585
36708,236708.0,712.5758954114207
36709,236709.0,5981.074781732522
36710,236710.0,2577.962586545663
36711,236711.0,7033.246768691262
36712,236712.0,581.5076771076899
36713,236713.0,2131.3194038166826
36714,236714.0,1904.9874219182582
36715,236715.0,4847.094724522663
36716,236716.0,9631.008076256356
36717,236717.0,1733.6101950798868
36718,236718.0,5791.967255442173
36719,236719.0,785.0219386468339
36720,236720.0,3224.0001809058963
36721,236721.0,1561.2189158990209
36722,236722.0,2602.7861369721745
36723,236723.0,1312.1966488654912
36724,236724.0,5973.223582731166
36725,236725.0,3209.849065864766
36726,236726.0,6820.603860229629
36727,236727.0,6189.148897523487
36728,236728.0,26758.5099308133
36729,236729.0,577.9782674639007
36730,236730.0,404.4637015608881
36731,236731.0,5083.77238112512
36732,236732.0,630.3228611390309
36733,236733.0,912.2485940782942
36734,236734.0,5807.150373322253
36735,236735.0,2721.146579286496
36736,236736.0,6869.166093147598
36737,236737.0,4227.5997824743545
36738,236738.0,2724.6476334582785
36739,236739.0,20681.73776289157
36740,236740.0,17223.493531325214
36741,236741.0,2963.9999452472
36742,236742.0,7425.987295476918
36743,236743.0,7281.37063212566
36744,236744.0,160.90055507784544
36745,236745.0,8429.816709390547
36746,236746.0,5713.627994220261
36747,236747.0,24955.457622575286
36748,236748.0,381.5560424587168
36749,236749.0,6397.030325222209
36750,236750.0,4980.4729404627815
36751,236751.0,1417.6773486994366
36752,236752.0,5287.657660288866
36753,236753.0,2102.0368052969548
36754,236754.0,1089.908285835629
36755,236755.0,2348.7147072040034
36756,236756.0,2824.79986466405
36757,236757.0,2005.960190828941
36758,236758.0,17572.51501727396
36759,236759.0,1050.239949772728
36760,236760.0,1883.268719949277
36761,236761.0,7464.003540466154
36762,236762.0,1298.2754313123246
36763,236763.0,7524.07139287446
36764,236764.0,734.3440072000893
36765,236765.0,12673.687557778794
36766,236766.0,5793.620196912033
36767,236767.0,6748.237330289258
36768,236768.0,1016.176832879391
36769,236769.0,5161.591403734298
36770,236770.0,15866.605895197159
36771,236771.0,689.5068160223277
36772,236772.0,2391.8427146626054
36773,236773.0,161.5206212357575
36774,236774.0,2872.4629971000772
36775,236775.0,8046.6537950196835
36776,236776.0,951.0929412343659
36777,236777.0,3430.1834516588206
36778,236778.0,10373.565757206148
36779,236779.0,478.78298454346793
36780,236780.0,515.5450736046339
36781,236781.0,1165.6801612104887
36782,236782.0,1105.9712418560396
36783,236783.0,2856.6892734358976
36784,236784.0,1405.4118264983806
36785,236785.0,359.20289561374136
36786,236786.0,2415.9311801351423
36787,236787.0,5764.604606205509
36788,236788.0,4445.067607078903
36789,236789.0,27306.143195684006
36790,236790.0,6797.872137510727
36791,236791.0,877.2212925647166
36792,236792.0,28025.84656523375
36793,236793.0,1879.2475854436739
36794,236794.0,2544.5394693883313
36795,236795.0,12034.644395831248
36796,236796.0,9866.204432525852
36797,236797.0,1189.9323870561157
36798,236798.0,162.29536062758518
36799,236799.0,14759.783775213811
36800,236800.0,580.5167174435235
36801,236801.0,2526.8468940475223
36802,236802.0,6412.751671934968
36803,236803.0,566.377110630258
36804,236804.0,2248.5575528070617
36805,236805.0,421.89200857805406
36806,236806.0,23065.639290523297
36807,236807.0,661.1550349687681
36808,236808.0,2657.4428586706667
36809,236809.0,8199.83712728146
36810,236810.0,1786.5325355408593
36811,236811.0,8667.442957596824
36812,236812.0,629.1285230521165
36813,236813.0,7132.899804399331
36814,236814.0,14600.361086440742
36815,236815.0,13767.77188436474
36816,236816.0,8113.7901624572705
36817,236817.0,2717.127061760218
36818,236818.0,2155.273635312511
36819,236819.0,969.3339361086294
36820,236820.0,5107.050792601721
36821,236821.0,11980.705986450135
36822,236822.0,1818.2245874011453
36823,236823.0,1473.9146803325984
36824,236824.0,1272.8595040009682
36825,236825.0,3184.302738084388
36826,236826.0,555.4490939137324
36827,236827.0,5846.740625965421
36828,236828.0,2221.9249040389373
36829,236829.0,3035.0320167779264
36830,236830.0,3157.1529382192543
36831,236831.0,32341.890927872013
36832,236832.0,484.67149845100164
36833,236833.0,1295.9633264972854
36834,236834.0,2250.797127119917
36835,236835.0,14657.108639591295
36836,236836.0,14991.127446249015
36837,236837.0,5702.705792137069
36838,236838.0,11692.825936978968
36839,236839.0,2894.5711637082486
36840,236840.0,7180.694665401692
36841,236841.0,1306.376722420654
36842,236842.0,19226.024615271974
36843,236843.0,5656.809888354136
36844,236844.0,2888.348625560709
36845,236845.0,3286.2975088086773
36846,236846.0,1475.066955349657
36847,236847.0,3327.9519729367903
36848,236848.0,4661.734977191885
36849,236849.0,8511.601687579267
36850,236850.0,2841.0846251447642
36851,236851.0,878.5844716628119
36852,236852.0,3570.010166013587
36853,236853.0,45991.799158717404
36854,236854.0,889.5283691768268
36855,236855.0,10405.347242017977
36856,236856.0,275.65462289561754
36857,236857.0,28064.065381251374
36858,236858.0,7464.6470959520675
36859,236859.0,9499.51010076673
36860,236860.0,26380.969563883988
36861,236861.0,7149.327047372998
36862,236862.0,16188.393557685478
36863,236863.0,2516.0081753374316
36864,236864.0,552.9993009623331
36865,236865.0,15070.268476093643
36866,236866.0,12880.51802832133
36867,236867.0,1628.2897340045006
36868,236868.0,1616.8763778301302
36869,236869.0,10951.356281553113
36870,236870.0,11408.310034756765
36871,236871.0,12304.657029852415
36872,236872.0,4675.877133720717
36873,236873.0,3895.9903688932136
36874,236874.0,490.77202928901556
36875,236875.0,3385.666901217799
36876,236876.0,11363.939660442718
36877,236877.0,847.8242722086025
36878,236878.0,657.7952855817118
36879,236879.0,3205.3131095501444
36880,236880.0,924.8803215764434
36881,236881.0,942.776295544698
36882,236882.0,3227.7443771994763
36883,236883.0,2403.5677303149014
36884,236884.0,791.8660206159831
36885,236885.0,2244.134298774581
36886,236886.0,13975.736961215373
36887,236887.0,27434.98103043131
36888,236888.0,226.95145907725671
36889,236889.0,2193.8597471156277
36890,236890.0,24369.810293571547
36891,236891.0,540.5217689900898
36892,236892.0,5252.207681655414
36893,236893.0,10748.379864574037
36894,236894.0,2606.9705519158947
36895,236895.0,8473.84460588993
36896,236896.0,10000.845233568283
36897,236897.0,14761.894061054096
36898,236898.0,2796.62840527652
36899,236899.0,5158.918407588297
36900,236900.0,13730.442835598153
36901,236901.0,1577.068351760713
36902,236902.0,6901.392662167435
36903,236903.0,3979.3306595524014
36904,236904.0,3765.476977819282
36905,236905.0,214.33903312629897
36906,236906.0,3430.382999042176
36907,236907.0,1106.307260507993
36908,236908.0,2617.889743454888
36909,236909.0,2666.9362500006914
36910,236910.0,293.85350695887826
36911,236911.0,2853.0954589048583
36912,236912.0,1233.3742426251886
36913,236913.0,3449.582927252751
36914,236914.0,1114.171920306801
36915,236915.0,26041.020557804073
36916,236916.0,1304.851425163945
36917,236917.0,16312.952647412236
36918,236918.0,612.1133470216089
36919,236919.0,992.9891477395419
36920,236920.0,7810.319127214208
36921,236921.0,15580.161339065922
36922,236922.0,395.7221756055793
36923,236923.0,3329.1633885148676
36924,236924.0,13738.167875967072
36925,236925.0,1046.0641609054162
36926,236926.0,2455.438058834347
36927,236927.0,3749.5613314322636
36928,236928.0,2619.726782596455
36929,236929.0,5502.241539104407
36930,236930.0,1271.503285348437
36931,236931.0,4743.437147467648
36932,236932.0,795.7086096275038
36933,236933.0,6065.3162292270135
36934,236934.0,2383.9703205055507
36935,236935.0,2895.879595457123
36936,236936.0,347.24088929439984
36937,236937.0,871.4250148106236
36938,236938.0,18003.186333892067
36939,236939.0,3797.0935516106515
36940,236940.0,1426.0641556837522
36941,236941.0,583.7466131037518
36942,236942.0,4306.681543190611
36943,236943.0,3290.904652869627
36944,236944.0,6980.94347754955
36945,236945.0,1374.610169026111
36946,236946.0,1310.371768926633
36947,236947.0,1641.250131738225
36948,236948.0,1878.446473175555
36949,236949.0,950.8526592067494
36950,236950.0,14031.963670871197
36951,236951.0,1417.0663987712164
36952,236952.0,4013.013143145909
36953,236953.0,1785.5089140590546
36954,236954.0,4136.290816670481
36955,236955.0,537.4409112477192
36956,236956.0,2444.0934996092083
36957,236957.0,2099.1313270451865
36958,236958.0,7655.667416706994
36959,236959.0,1186.9023534787016
36960,236960.0,587.4048767318504
36961,236961.0,13796.6522982991
36962,236962.0,5698.884613134081
36963,236963.0,2374.2527170547573
36964,236964.0,22434.144721180088
36965,236965.0,1361.609529345443
36966,236966.0,949.6077878690194
36967,236967.0,3391.925497341205
36968,236968.0,4484.530387882725
36969,236969.0,4604.932994317448
36970,236970.0,2417.969858168601
36971,236971.0,19574.843915952264
36972,236972.0,5994.33645639128
36973,236973.0,4166.4891815145775
36974,236974.0,8094.7330011130825
36975,236975.0,1305.2266325178407
36976,236976.0,559.9469027836758
36977,236977.0,752.571012450982
36978,236978.0,1160.7890418726147
36979,236979.0,2322.9946186307097
36980,236980.0,4805.95303716634
36981,236981.0,35826.866804020916
36982,236982.0,12988.724067294545
36983,236983.0,1648.273112103004
36984,236984.0,-123.31687812823586
36985,236985.0,1146.4481921363074
36986,236986.0,556.7266961933813
36987,236987.0,2661.3059127153006
36988,236988.0,3060.1572627525693
36989,236989.0,497.7859008709569
36990,236990.0,1599.2539670600404
36991,236991.0,2787.2916958006563
36992,236992.0,7380.708123549478
36993,236993.0,2472.4669674415522
36994,236994.0,646.6844538370277
36995,236995.0,1495.2234857644803
36996,236996.0,13688.60922724828
36997,236997.0,21831.86639956212
36998,236998.0,6364.854490274761
36999,236999.0,1058.532019518724
37000,237000.0,9676.742479358307
37001,237001.0,1420.375719447793
37002,237002.0,3891.22789316862
37003,237003.0,657.3750060742841
37004,237004.0,11584.970139012099
37005,237005.0,4397.724116476679
37006,237006.0,2441.5516076199137
37007,237007.0,8121.07801052176
37008,237008.0,9997.548534750513
37009,237009.0,10388.898761370192
37010,237010.0,3499.878674030086
37011,237011.0,23264.18202794492
37012,237012.0,9063.130114227093
37013,237013.0,2985.339082096532
37014,237014.0,2192.1971002782507
37015,237015.0,24777.433872483114
37016,237016.0,5482.788185894448
37017,237017.0,1312.0950420407191
37018,237018.0,4674.749640916136
37019,237019.0,1796.3756554863123
37020,237020.0,562.0304312685923
37021,237021.0,1079.6167343319564
37022,237022.0,5543.4168279931
37023,237023.0,2122.456282728434
37024,237024.0,4857.672244097799
37025,237025.0,2458.5339031094477
37026,237026.0,1719.6623018515081
37027,237027.0,379.0382121917844
37028,237028.0,722.4961162872048
37029,237029.0,607.8181493799775
37030,237030.0,11135.952366332174
37031,237031.0,9687.71006286868
37032,237032.0,7421.497460539928
37033,237033.0,1128.9548894599739
37034,237034.0,2303.7331516603126
37035,237035.0,3183.446502778219
37036,237036.0,8117.221658122312
37037,237037.0,951.3504026878669
37038,237038.0,7164.524822835112
37039,237039.0,13570.185190257489
37040,237040.0,348.19784731288803
37041,237041.0,7357.382128248559
37042,237042.0,3211.709140763961
37043,237043.0,3072.045300699678
37044,237044.0,1356.5286293386137
37045,237045.0,7079.3898821808025
37046,237046.0,14272.35027179621
37047,237047.0,9941.137202790951
37048,237048.0,1151.9865317440403
37049,237049.0,1392.2533645278756
37050,237050.0,800.0882462909032
37051,237051.0,1049.1299366154133
37052,237052.0,2635.156917646546
37053,237053.0,3488.0865847498158
37054,237054.0,7446.653854017902
37055,237055.0,4128.8316359785085
37056,237056.0,24664.223095889884
37057,237057.0,812.1229551803546
37058,237058.0,1103.7603753049323
37059,237059.0,214.33903312629897
37060,237060.0,2430.476498761723
37061,237061.0,11206.282924249721
37062,237062.0,5839.949780134114
37063,237063.0,8010.446637719628
37064,237064.0,1421.671359543718
37065,237065.0,1094.6152667627266
37066,237066.0,1486.6720179709775
37067,237067.0,2868.96330438163
37068,237068.0,490.6870418620265
37069,237069.0,4681.4322151503375
37070,237070.0,1487.7581494263804
37071,237071.0,876.9202041484825
37072,237072.0,3891.784198592067
37073,237073.0,2587.3738154456996
37074,237074.0,3646.7000652965653
37075,237075.0,1970.1984741639458
37076,237076.0,1273.9880938051658
37077,237077.0,10061.320130156875
37078,237078.0,3041.430239956367
37079,237079.0,2502.5700358690874
37080,237080.0,5931.769992330137
37081,237081.0,8188.59416527357
37082,237082.0,968.0204573586175
37083,237083.0,2022.4811240009415
37084,237084.0,21751.537298269024
37085,237085.0,2526.779886575487
37086,237086.0,430.2305289031932
37087,237087.0,542.8772192595758
37088,237088.0,3472.7485069058957
37089,237089.0,2305.7363920324633
37090,237090.0,183.07460033468578
37091,237091.0,2479.8123203928985
37092,237092.0,1154.03597277419
37093,237093.0,1685.0087370064996
37094,237094.0,2102.8198323144247
37095,237095.0,12733.708176173017
37096,237096.0,5328.474049205486
37097,237097.0,6733.287746538488
37098,237098.0,23475.386956524093
37099,237099.0,6150.1263512223595
37100,237100.0,14588.063635455243
37101,237101.0,845.6488012511121
37102,237102.0,6111.95546093681
37103,237103.0,852.328377022498
37104,237104.0,6084.639361358742
37105,237105.0,17629.334922512422
37106,237106.0,674.8991658738397
37107,237107.0,2302.0994576247267
37108,237108.0,21291.126584645248
37109,237109.0,11278.786340687804
37110,237110.0,6777.817845423527
37111,237111.0,1258.5127981874625
37112,237112.0,10348.139174103404
37113,237113.0,3050.208357874636
37114,237114.0,4363.014255878133
37115,237115.0,324.24392878268407
37116,237116.0,11861.688248437456
37117,237117.0,17980.53314578978
37118,237118.0,491.8501961135198
37119,237119.0,1489.0745887277146
37120,237120.0,469.3876473694494
37121,237121.0,836.5394151563712
37122,237122.0,12916.052990886947
37123,237123.0,1332.2119674250669
37124,237124.0,4001.3167134504884
37125,237125.0,1377.2437159699646
37126,237126.0,501.5552753231116
37127,237127.0,2928.4826431281926
37128,237128.0,4119.560062560053
37129,237129.0,33119.27549999424
37130,237130.0,8892.773922741733
37131,237131.0,7049.530319971614
37132,237132.0,362.1824675137548
37133,237133.0,8966.518533117813
37134,237134.0,3406.160699999934
37135,237135.0,1206.707394939088
37136,237136.0,1254.1331088796856
37137,237137.0,3092.017436394238
37138,237138.0,7892.523516327824
37139,237139.0,485.71896974819083
37140,237140.0,2996.651927341278
37141,237141.0,52844.34067072533
37142,237142.0,19236.494849769897
37143,237143.0,21692.64897519334
37144,237144.0,4217.758237017216
37145,237145.0,3710.9834933548623
37146,237146.0,1738.6513573585648
37147,237147.0,7651.598243156842
37148,237148.0,684.7407160745917
37149,237149.0,7723.535952329198
37150,237150.0,4565.517174822683
37151,237151.0,28214.9986836881
37152,237152.0,3293.033739931704
37153,237153.0,563.4002816575543
37154,237154.0,5612.643446329551
37155,237155.0,10168.419165895155
37156,237156.0,14767.78773279164
37157,237157.0,6533.0678070808735
37158,237158.0,457.84537238848065
37159,237159.0,2280.9854673529094
37160,237160.0,6483.109633068969
37161,237161.0,2584.227743746063
37162,237162.0,10263.99230873806
37163,237163.0,1710.0542652307317
37164,237164.0,2319.332528549956
37165,237165.0,930.2031483832076
37166,237166.0,1511.8332677753997
37167,237167.0,2296.08039449262
37168,237168.0,9235.398636576801
37169,237169.0,5470.917784065442
37170,237170.0,2562.6416028159388
37171,237171.0,14543.185127656718
37172,237172.0,7935.928464989714
37173,237173.0,1613.0945690840008
37174,237174.0,12550.192920249861
37175,237175.0,1061.5606384935302
37176,237176.0,6767.088891720036
37177,237177.0,11858.503221832905
37178,237178.0,3778.736357716308
37179,237179.0,2614.8344914189493
37180,237180.0,424.26431126337474
37181,237181.0,21048.029513516976
37182,237182.0,1246.6241705610728
37183,237183.0,6690.837068396924
37184,237184.0,2331.834000701935
37185,237185.0,31850.648533239273
37186,237186.0,5313.438213620793
37187,237187.0,514.5333523482957
37188,237188.0,1696.8373713759377
37189,237189.0,258.4141175664448
37190,237190.0,10957.937856985307
37191,237191.0,10812.194911474247
37192,237192.0,356.84568531139007
37193,237193.0,6023.247813365152
37194,237194.0,3002.8921148395957
37195,237195.0,6366.73549198752
37196,237196.0,6569.379057179462
37197,237197.0,6739.017145868628
37198,237198.0,1660.9687261341599
37199,237199.0,3655.750320570206
37200,237200.0,3262.9407927505445
37201,237201.0,2418.161247380156
37202,237202.0,4418.480527533946
37203,237203.0,10273.219146548794
37204,237204.0,4061.642009659782
37205,237205.0,1397.114072781947
37206,237206.0,1482.2244170643596
37207,237207.0,1997.2392624104145
37208,237208.0,7451.333432368422
37209,237209.0,42700.503861531164
37210,237210.0,3201.87519789515
37211,237211.0,8773.89832440867
37212,237212.0,1432.790916622704
37213,237213.0,856.1661623406937
37214,237214.0,3841.089465174432
37215,237215.0,18237.820358750247
37216,237216.0,3389.221141530272
37217,237217.0,12171.024341778462
37218,237218.0,1354.43120972862
37219,237219.0,1155.42610666978
37220,237220.0,1550.4450653761364
37221,237221.0,1598.3739655424117
37222,237222.0,12272.947659094823
37223,237223.0,7391.762827626631
37224,237224.0,3268.1878426804165
37225,237225.0,7567.603107454187
37226,237226.0,3921.73096724876
37227,237227.0,1941.1668503144858
37228,237228.0,9639.231247423553
37229,237229.0,1212.1457749903184
37230,237230.0,1068.6803827982608
37231,237231.0,370.18186494010183
37232,237232.0,16409.132260865495
37233,237233.0,7102.8772266801525
37234,237234.0,1687.435290037282
37235,237235.0,1620.828577814355
37236,237236.0,1879.6486794036687
37237,237237.0,2257.097981871916
37238,237238.0,1198.9895685791828
37239,237239.0,6838.266721974144
37240,237240.0,265.3893955797312
37241,237241.0,702.3486425111182
37242,237242.0,44044.48203055188
37243,237243.0,6404.745146967644
37244,237244.0,2897.3474085380108
37245,237245.0,2230.6980835552695
37246,237246.0,12956.154226177203
37247,237247.0,595.2046392454375
37248,237248.0,2057.013859773512
37249,237249.0,12603.011036412749
37250,237250.0,23867.88368409968
37251,237251.0,15337.61304996097
37252,237252.0,5512.110409302464
37253,237253.0,13718.705097741396
37254,237254.0,2778.1635453372046
37255,237255.0,275.23966422742546
37256,237256.0,3456.9572326509715
37257,237257.0,13123.273565420019
37258,237258.0,2307.7806672729007
37259,237259.0,648.4550365795326
37260,237260.0,3794.499346940114
37261,237261.0,3449.6455702952153
37262,237262.0,44329.74739104284
37263,237263.0,5955.508777701597
37264,237264.0,8005.049537108108
37265,237265.0,988.2956758602761
37266,237266.0,2795.3178363309808
37267,237267.0,8738.111632511424
37268,237268.0,16391.005444969065
37269,237269.0,463.23405327887485
37270,237270.0,10589.093150335842
37271,237271.0,2790.168218816739
37272,237272.0,7315.210961830717
37273,237273.0,278.98977255397494
37274,237274.0,4474.664297881657
37275,237275.0,22791.385095220463
37276,237276.0,884.5318720601495
37277,237277.0,454.64849290922257
37278,237278.0,1536.2962494618473
37279,237279.0,2751.5380080274736
37280,237280.0,20886.58796069911
37281,237281.0,1478.5431580836498
37282,237282.0,5099.101849152131
37283,237283.0,4875.676372793506
37284,237284.0,27306.77395413785
37285,237285.0,20574.62055889257
37286,237286.0,21165.93722401408
37287,237287.0,1398.2647884862479
37288,237288.0,2144.4685414816317
37289,237289.0,4702.885260166856
37290,237290.0,462.5818091090539
37291,237291.0,2973.4777072351203
37292,237292.0,4464.764978498777
37293,237293.0,11911.793721338163
37294,237294.0,6306.35927912939
37295,237295.0,1208.6846430697535
37296,237296.0,750.9964754497598
37297,237297.0,2833.1144064479417
37298,237298.0,212.24856551325806
37299,237299.0,2418.2155496771798
37300,237300.0,5328.157479182841
37301,237301.0,9122.84046262493
37302,237302.0,1388.7787435846785
37303,237303.0,3498.853619319037
37304,237304.0,12236.679948745857
37305,237305.0,4072.718297783394
37306,237306.0,1738.3746437856435
37307,237307.0,2995.762697078533
37308,237308.0,203.5657082300691
37309,237309.0,3130.0404876676043
37310,237310.0,1672.820472373729
37311,237311.0,17913.88682480571
37312,237312.0,22739.116050645873
37313,237313.0,774.1850617191016
37314,237314.0,10583.992956849554
37315,237315.0,2726.323740316526
37316,237316.0,1208.5397828892271
37317,237317.0,1598.860071471296
37318,237318.0,7129.632373902881
37319,237319.0,3978.7906028029165
37320,237320.0,7487.533192915355
37321,237321.0,2910.394929039898
37322,237322.0,2499.1558890743113
37323,237323.0,15431.811059070462
37324,237324.0,645.9788327882181
37325,237325.0,5012.534736748743
37326,237326.0,4478.354587425197
37327,237327.0,4873.912386147358
37328,237328.0,15953.114637006864
37329,237329.0,9635.669988500904
37330,237330.0,639.0685053681694
37331,237331.0,464.8608181813637
37332,237332.0,1258.4524594868133
37333,237333.0,5653.467062836564
37334,237334.0,1466.7705266970324
37335,237335.0,1668.1344256818952
37336,237336.0,10032.038290896282
37337,237337.0,1894.093961024622
37338,237338.0,9635.325317598268
37339,237339.0,347.32190573618055
37340,237340.0,1851.0129898897603
37341,237341.0,18881.667520418396
37342,237342.0,628.3311649048504
37343,237343.0,3823.020205463584
37344,237344.0,7993.197447481934
37345,237345.0,625.657920512275
37346,237346.0,663.1320677840764
37347,237347.0,3173.242722112073
37348,237348.0,695.5101399198386
